id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63524E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63163E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63162E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63162E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63162E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62801E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62801E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62801E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.628E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62076E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62076E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62076E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62076E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62075E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62074E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62073E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62072E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.62071E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61713E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61712E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61711E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6171E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61709E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61708E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.61707E+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
